time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.493495,-0.877053515473,0.128087395788,-0.753568062049,0.371990341062,1.88602937871,-0.25579129638,0.252339839607,31.5789470673,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
9.503507,-0.877820505867,0.127320405394,-0.752801071655,0.371606845865,1.8867963691,-0.255024305986,0.258859257956,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
9.513500,-0.878587496261,0.127703900591,-0.752801071655,0.371990341062,1.8867963691,-0.253873820395,0.265378676304,31.5789470673,-0.959888478019,-0.0690291354548,-0.0222427214243,1.57348079317,-0.0383495196971,0.0962572944398,0.0164902934698,0.0
9.523499,-0.879737981852,0.127703900591,-0.753184566852,0.371223350668,1.8864128739,-0.254257315592,0.270364113865,31.5789470673,-0.95720401164,-0.0705631162427,-0.0230097118183,1.57424778357,-0.0379660245002,0.0962572944398,0.0161067982728,0.0
9.533506,-0.880504972246,0.128087395788,-0.751267090867,0.371606845865,1.8864128739,-0.252723334804,0.27726702741,31.5789470673,-0.958354497231,-0.0705631162427,-0.0226262166213,1.57463127876,-0.0368155389092,0.0954903040459,0.0164902934698,0.0
9.543518,-0.880888467443,0.126553415001,-0.75088359567,0.371606845865,1.8864128739,-0.252339839607,0.282635960168,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
9.553514,-0.88127196264,0.127320405394,-0.75088359567,0.371606845865,1.8864128739,-0.252723334804,0.289538873713,31.5789470673,-0.959121487625,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
9.563514,-0.881655457837,0.127320405394,-0.750500100473,0.371223350668,1.8871798643,-0.253490325198,0.296825282456,31.5789470673,-0.959888478019,-0.0690291354548,-0.0230097118183,1.57463127876,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
9.573512,-0.882805943428,0.126936910198,-0.749733110079,0.370839855471,1.8871798643,-0.252723334804,0.303344700804,31.5789470673,-0.959121487625,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
9.583500,-0.883956429019,0.127703900591,-0.749349614882,0.370456360274,1.8871798643,-0.253490325198,0.311014604744,31.5789470673,-0.957587506837,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
9.593496,-0.884723419413,0.127320405394,-0.748582624488,0.370456360274,1.8867963691,-0.253873820395,0.318301013486,31.5789470673,-0.958737992428,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
9.603498,-0.885490409807,0.128087395788,-0.748199129291,0.36968936988,1.8864128739,-0.253490325198,0.326354412623,31.5789470673,-0.957587506837,-0.0690291354548,-0.0230097118183,1.57424778357,-0.0375825293032,0.0970242848338,0.0161067982728,0.0
9.613492,-0.885490409807,0.127703900591,-0.748199129291,0.368922379486,1.8867963691,-0.252723334804,0.334791306956,31.5789470673,-0.959888478019,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
9.623492,-0.885873905004,0.127703900591,-0.747432138897,0.368922379486,1.8867963691,-0.252339839607,0.342461210895,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0958737992428,0.0172572838637,0.0
9.633504,-0.886640895398,0.128087395788,-0.748199129291,0.368922379486,1.8864128739,-0.252339839607,0.350898105229,31.5789470673,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
9.643498,-0.888174876186,0.127703900591,-0.746665148503,0.368155389092,1.8864128739,-0.252339839607,0.359718494759,31.5789470673,-0.957971002034,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
9.653513,-0.888558371383,0.127703900591,-0.746281653306,0.367771893896,1.88756335949,-0.251189354016,0.367771893896,31.5789470673,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
9.663498,-0.889325361777,0.128087395788,-0.7470486437,0.366621408305,1.8867963691,-0.251572849213,0.376975778623,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0364320437123,0.0962572944398,0.0164902934698,0.0
9.673497,-0.889708856974,0.128470890985,-0.745898158109,0.366237913108,1.8864128739,-0.251189354016,0.385029177759,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
9.683492,-0.890475847367,0.128854386182,-0.744364177321,0.365470922714,1.88602937871,-0.250805858819,0.391932091305,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0970242848338,0.0164902934698,0.0
9.693507,-0.891242837761,0.128087395788,-0.743980682124,0.365087427517,1.8867963691,-0.250805858819,0.398068014456,31.5789470673,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57424778357,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
9.703496,-0.891626332958,0.128470890985,-0.743597186927,0.364320437123,1.8864128739,-0.250422363622,0.403820442411,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57501477396,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
9.713496,-0.892393323352,0.129237881379,-0.74321369173,0.363553446729,1.8864128739,-0.250422363622,0.410723355956,31.5789470673,-0.959504982822,-0.0697961258488,-0.0233932070153,1.57463127876,-0.0375825293032,0.0970242848338,0.0164902934698,0.0
9.723509,-0.892776818549,0.129237881379,-0.74206320614,0.363169951532,1.8864128739,-0.250038868425,0.419927240684,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57501477396,-0.0364320437123,0.0954903040459,0.0168737886667,0.0
9.733515,-0.892776818549,0.128854386182,-0.74206320614,0.362786456335,1.8867963691,-0.250038868425,0.427597144623,31.5789470673,-0.959888478019,-0.0697961258488,-0.0218592262274,1.57501477396,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
9.743521,-0.894310799337,0.128854386182,-0.741296215746,0.361635970744,1.8867963691,-0.250038868425,0.434883553366,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
9.753517,-0.89392730414,0.128854386182,-0.740529225352,0.36086898035,1.8867963691,-0.249271878031,0.444087438093,31.5789470673,-0.958354497231,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
9.763497,-0.895077789731,0.129237881379,-0.739762234958,0.359718494759,1.8867963691,-0.249655373228,0.450606856441,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
9.773494,-0.895461284928,0.128854386182,-0.738611749367,0.36086898035,1.8864128739,-0.249271878031,0.45712627479,31.5789470673,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57348079317,-0.0360485485153,0.0958737992428,0.0161067982728,0.0
9.783490,-0.895844780125,0.128470890985,-0.73822825417,0.360485485153,1.8867963691,-0.24812139244,0.464412683532,31.5789470673,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57424778357,-0.0371990341062,0.0954903040459,0.0176407790607,0.0
9.793506,-0.895461284928,0.128087395788,-0.737461263776,0.358951504365,1.8867963691,-0.248504887637,0.46978161629,31.5789470673,-0.959888478019,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0379660245002,0.0958737992428,0.0164902934698,0.0
9.803517,-0.896611770519,0.129237881379,-0.736694273382,0.358184513971,1.8867963691,-0.24812139244,0.477068025032,31.5789470673,-0.957587506837,-0.0701796210458,-0.0226262166213,1.57501477396,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
9.813495,-0.896611770519,0.128854386182,-0.735927282988,0.358568009168,1.8867963691,-0.247737897243,0.483203948184,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0368155389092,0.0962572944398,0.0172572838637,0.0
9.823509,-0.896995265716,0.128087395788,-0.734776797397,0.358184513971,1.8867963691,-0.24697090685,0.487805890548,31.5789470673,-0.959504982822,-0.0705631162427,-0.0226262166213,1.57424778357,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
9.833513,-0.896995265716,0.128087395788,-0.7343933022,0.357417523577,1.8871798643,-0.245820421259,0.494708804093,31.5789470673,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0360485485153,0.0966407896368,0.0164902934698,0.0
9.843513,-0.896995265716,0.128087395788,-0.733626311806,0.357417523577,1.8867963691,-0.246203916456,0.500077736851,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
9.853499,-0.897378760913,0.128470890985,-0.733626311806,0.356267037986,1.8867963691,-0.246203916456,0.506213660002,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
9.863496,-0.89776225611,0.128854386182,-0.731708835821,0.355883542789,1.8871798643,-0.246203916456,0.509665116775,31.5789470673,-0.959504982822,-0.0694126306518,-0.0218592262274,1.57386428837,-0.0379660245002,0.0958737992428,0.0168737886667,0.0
9.873505,-0.898145751307,0.128470890985,-0.731325340624,0.355883542789,1.8867963691,-0.24697090685,0.515034049533,31.5789470673,-0.960655468413,-0.0697961258488,-0.0214757310304,1.57348079317,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
9.883528,-0.898145751307,0.128087395788,-0.73055835023,0.355116552395,1.88756335949,-0.24812139244,0.519252496699,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0364320437123,0.0974077800307,0.0161067982728,0.0
9.893498,-0.898145751307,0.128470890985,-0.729791359836,0.354733057199,1.8864128739,-0.24812139244,0.523470943866,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
9.903508,-0.899296236898,0.128087395788,-0.72940786464,0.354349562002,1.8867963691,-0.248888382834,0.529606867017,31.5789470673,-0.959121487625,-0.0705631162427,-0.0230097118183,1.57386428837,-0.0364320437123,0.0954903040459,0.0157233030758,0.0
9.913506,-0.89776225611,0.128087395788,-0.727873883852,0.354349562002,1.8867963691,-0.248888382834,0.534975799775,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
9.923498,-0.89776225611,0.128087395788,-0.727106893458,0.353199076411,1.8867963691,-0.248888382834,0.540344732533,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57348079317,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
9.933511,-0.898912741701,0.128087395788,-0.726723398261,0.353199076411,1.8871798643,-0.248504887637,0.54571366529,31.5789470673,-0.958737992428,-0.0697961258488,-0.0218592262274,1.57386428837,-0.0383495196971,0.0966407896368,0.0161067982728,0.0
9.943508,-0.899296236898,0.128470890985,-0.726723398261,0.352815581214,1.8867963691,-0.247737897243,0.551082598048,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57348079317,-0.0379660245002,0.0962572944398,0.0157233030758,0.0
9.953497,-0.898529246504,0.128470890985,-0.725189417473,0.353199076411,1.88756335949,-0.24812139244,0.556451530805,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0375825293032,0.0966407896368,0.0172572838637,0.0
9.963492,-0.899296236898,0.127703900591,-0.724805922276,0.353582571608,1.88602937871,-0.24812139244,0.561436968366,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57501477396,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
9.973509,-0.899296236898,0.127703900591,-0.724422427079,0.352815581214,1.8867963691,-0.248504887637,0.56603891073,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57501477396,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
9.983516,-0.898912741701,0.128087395788,-0.724422427079,0.352432086017,1.8871798643,-0.24812139244,0.569873862699,31.5789470673,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0966407896368,0.0172572838637,0.0
9.993506,-0.899679732095,0.128087395788,-0.723271941488,0.352432086017,1.8871798643,-0.248504887637,0.574475805063,31.5789470673,-0.959121487625,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0364320437123,0.0966407896368,0.0161067982728,0.0
10.003495,-0.900063227292,0.128470890985,-0.722121455897,0.352432086017,1.8867963691,-0.249271878031,0.577927261836,31.5789470673,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0379660245002,0.0970242848338,0.0168737886667,0.0
10.013508,-0.900446722489,0.128087395788,-0.7217379607,0.352432086017,1.88756335949,-0.249271878031,0.582912699396,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
10.023507,-0.899296236898,0.128854386182,-0.720970970306,0.351665095623,1.8871798643,-0.250038868425,0.587131146563,31.5789470673,-0.959121487625,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
10.033525,-0.899296236898,0.128087395788,-0.719820484715,0.351665095623,1.8871798643,-0.248888382834,0.592116584124,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0951068088489,0.0172572838637,0.0
10.043515,-0.900446722489,0.128087395788,-0.719053494321,0.351665095623,1.8871798643,-0.248888382834,0.597102021684,31.5789470673,-0.959504982822,-0.0694126306518,-0.0233932070153,1.57386428837,-0.0368155389092,0.0954903040459,0.0168737886667,0.0
10.053527,-0.900063227292,0.128087395788,-0.718669999124,0.351281600426,1.8871798643,-0.248888382834,0.601703964048,31.5789470673,-0.959888478019,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0360485485153,0.0966407896368,0.0157233030758,0.0
10.063498,-0.900446722489,0.128087395788,-0.717519513533,0.35204859082,1.88756335949,-0.24812139244,0.607072896806,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0379660245002,0.0970242848338,0.0164902934698,0.0
10.073488,-0.899679732095,0.127703900591,-0.717136018336,0.351665095623,1.88756335949,-0.24812139244,0.61282532476,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
10.083510,-0.900063227292,0.128087395788,-0.716369027942,0.351665095623,1.8867963691,-0.249271878031,0.618194257518,31.5789470673,-0.957971002034,-0.0697961258488,-0.0230097118183,1.57501477396,-0.0364320437123,0.0970242848338,0.0164902934698,0.0
10.093495,-0.900446722489,0.127320405394,-0.715218542352,0.35204859082,1.8867963691,-0.249271878031,0.624330180669,31.5789470673,-0.958737992428,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
10.103498,-0.900063227292,0.127703900591,-0.714451551958,0.351665095623,1.8871798643,-0.248888382834,0.630849599018,31.5789470673,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0157233030758,0.0
10.113504,-0.900830217686,0.127320405394,-0.71291757117,0.351281600426,1.8871798643,-0.249271878031,0.637752512563,31.5789470673,-0.959121487625,-0.0690291354548,-0.0222427214243,1.57424778357,-0.0371990341062,0.0970242848338,0.0164902934698,0.0
10.123506,-0.900830217686,0.128470890985,-0.712150580776,0.352432086017,1.8867963691,-0.249271878031,0.643888435715,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
10.133527,-0.901213712883,0.128470890985,-0.711767085579,0.352432086017,1.88756335949,-0.249655373228,0.651558339654,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
10.143507,-0.901213712883,0.128087395788,-0.711000095185,0.35204859082,1.8871798643,-0.249271878031,0.6584612532,31.5789470673,-0.959888478019,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0364320437123,0.0954903040459,0.0164902934698,0.0
10.153517,-0.900830217686,0.128854386182,-0.709849609594,0.35204859082,1.8867963691,-0.250038868425,0.666131157139,31.5789470673,-0.958354497231,-0.0701796210458,-0.0222427214243,1.57501477396,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
10.163497,-0.900830217686,0.128470890985,-0.709466114397,0.351665095623,1.88756335949,-0.250038868425,0.673801061079,31.5789470673,-0.959888478019,-0.0701796210458,-0.0233932070153,1.57386428837,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
10.173492,-0.901213712883,0.128087395788,-0.708315628806,0.351665095623,1.8871798643,-0.250422363622,0.681854460215,31.5789470673,-0.959888478019,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
10.183507,-0.90159720808,0.128854386182,-0.707548638412,0.35204859082,1.8871798643,-0.250038868425,0.689907859351,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
10.193509,-0.90159720808,0.128470890985,-0.706781648018,0.351665095623,1.8871798643,-0.250038868425,0.697577763291,31.5789470673,-0.959504982822,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
10.203497,-0.90159720808,0.128854386182,-0.706781648018,0.352432086017,1.8864128739,-0.251189354016,0.704480676836,31.5789470673,-0.958354497231,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
10.213523,-0.90159720808,0.128087395788,-0.705631162427,0.351281600426,1.8871798643,-0.251572849213,0.710233104791,31.5789470673,-0.958737992428,-0.0701796210458,-0.0218592262274,1.57463127876,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
10.223513,-0.90159720808,0.128087395788,-0.704864172033,0.352432086017,1.8871798643,-0.25195634441,0.716752523139,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0379660245002,0.0962572944398,0.0157233030758,0.0
