time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
14.279304,0.921922453519,-0.243519450077,-0.630466103821,0.980597218656,2.06090318852,-1.17502928352,-0.994786540944,31.5789470673,-0.959888478019,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
14.289317,0.921538958322,-0.242368964486,-0.630466103821,0.981747704247,2.06051969333,-1.17426229313,-0.995170036141,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
14.299301,0.921922453519,-0.243902945274,-0.630466103821,0.980597218656,2.06128668372,-1.17464578832,-0.995170036141,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
14.309283,0.921922453519,-0.24313595488,-0.630849599018,0.98136420905,2.06090318852,-1.17502928352,-0.995553531338,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
14.319320,0.922305948716,-0.24313595488,-0.630466103821,0.980597218656,2.06090318852,-1.17426229313,-0.995170036141,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
14.329316,0.922305948716,-0.24313595488,-0.630082608624,0.980597218656,2.06090318852,-1.17502928352,-0.994786540944,31.5789470673,-0.959121487625,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
14.339303,0.921538958322,-0.243519450077,-0.630466103821,0.980597218656,2.06128668372,-1.17502928352,-0.995170036141,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
14.349319,0.922305948716,-0.243902945274,-0.630466103821,0.980597218656,2.06090318852,-1.17502928352,-0.994786540944,31.5789470673,-0.957587506837,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0962572944398,0.0157233030758,0.0
14.359300,0.921155463125,-0.243519450077,-0.630466103821,0.980980713853,2.05975270293,-1.17502928352,-0.995170036141,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
14.369272,0.921538958322,-0.243519450077,-0.630849599018,0.980213723459,2.06051969333,-1.17464578832,-0.995937026535,31.5789470673,-0.959504982822,-0.0701796210458,-0.0218592262274,1.57386428837,-0.0371990341062,0.0958737992428,0.0176407790607,0.0
14.379290,0.922305948716,-0.24313595488,-0.630082608624,0.980597218656,2.06128668372,-1.17464578832,-0.995170036141,31.5789470673,-0.958737992428,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
14.389287,0.921922453519,-0.24313595488,-0.630849599018,0.980597218656,2.06167017892,-1.17464578832,-0.995170036141,31.5789470673,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57463127876,-0.0375825293032,0.0974077800307,0.0164902934698,0.0
14.399291,0.921538958322,-0.242752459683,-0.630849599018,0.980597218656,2.06090318852,-1.17541277872,-0.995937026535,31.5789470673,-0.958737992428,-0.0705631162427,-0.0222427214243,1.57424778357,-0.0379660245002,0.0962572944398,0.0172572838637,0.0
14.409270,0.922305948716,-0.24313595488,-0.630466103821,0.980213723459,2.06051969333,-1.17464578832,-0.995937026535,31.5789470673,-0.958737992428,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
14.419267,0.921538958322,-0.243902945274,-0.630849599018,0.980980713853,2.06090318852,-1.17464578832,-0.994786540944,31.5789470673,-0.959888478019,-0.0690291354548,-0.0230097118183,1.57463127876,-0.0379660245002,0.0958737992428,0.0164902934698,0.0
14.429263,0.922305948716,-0.242368964486,-0.630082608624,0.98136420905,2.06051969333,-1.17502928352,-0.995170036141,31.5789470673,-0.959504982822,-0.0697961258488,-0.0218592262274,1.57386428837,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
14.439278,0.921538958322,-0.24313595488,-0.630849599018,0.98136420905,2.06051969333,-1.17464578832,-0.995170036141,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0364320437123,0.0962572944398,0.0164902934698,0.0
14.449298,0.921538958322,-0.24313595488,-0.630849599018,0.980597218656,2.06128668372,-1.17502928352,-0.995170036141,31.5789470673,-0.958737992428,-0.0690291354548,-0.0222427214243,1.57386428837,-0.0368155389092,0.0970242848338,0.0161067982728,0.0
14.459273,0.921538958322,-0.24313595488,-0.630082608624,0.980597218656,2.06090318852,-1.17464578832,-0.994403045747,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0375825293032,0.0962572944398,0.0157233030758,0.0
14.469263,0.921922453519,-0.24313595488,-0.630082608624,0.980597218656,2.06051969333,-1.17464578832,-0.994786540944,31.5789470673,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0360485485153,0.0958737992428,0.0161067982728,0.0
14.479285,0.921155463125,-0.243519450077,-0.630849599018,0.980980713853,2.06090318852,-1.17541277872,-0.995170036141,31.5789470673,-0.957587506837,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
14.489281,0.921538958322,-0.243519450077,-0.631233094215,0.980213723459,2.06090318852,-1.17464578832,-0.995553531338,31.5789470673,-0.958737992428,-0.0690291354548,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
14.499303,0.921922453519,-0.243519450077,-0.630466103821,0.981747704247,2.05936920774,-1.17502928352,-0.994403045747,31.5789470673,-0.959888478019,-0.0705631162427,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
14.509318,0.921538958322,-0.24313595488,-0.630849599018,0.980597218656,2.06051969333,-1.17502928352,-0.995170036141,31.5789470673,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
14.519299,0.921538958322,-0.243519450077,-0.630466103821,0.980980713853,2.06090318852,-1.17541277872,-0.995170036141,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
14.529280,0.921922453519,-0.242752459683,-0.630849599018,0.980980713853,2.06167017892,-1.17464578832,-0.995170036141,31.5789470673,-0.959888478019,-0.0690291354548,-0.0226262166213,1.57424778357,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
14.539281,0.922305948716,-0.24313595488,-0.630082608624,0.980597218656,2.06051969333,-1.17502928352,-0.995937026535,31.5789470673,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
14.549292,0.921155463125,-0.243519450077,-0.631233094215,0.979830228262,2.06051969333,-1.17502928352,-0.994786540944,31.5789470673,-0.959504982822,-0.0694126306518,-0.0233932070153,1.57386428837,-0.0364320437123,0.0958737992428,0.0161067982728,0.0
14.559317,0.921155463125,-0.243902945274,-0.630466103821,0.980597218656,2.06128668372,-1.17502928352,-0.994786540944,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
14.569294,0.921538958322,-0.24313595488,-0.631616589412,0.980597218656,2.06090318852,-1.17541277872,-0.994786540944,31.5789470673,-0.957971002034,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
14.579277,0.921538958322,-0.24313595488,-0.630082608624,0.980980713853,2.06090318852,-1.17502928352,-0.995553531338,31.5789470673,-0.959504982822,-0.0694126306518,-0.0218592262274,1.57348079317,-0.0368155389092,0.0958737992428,0.0157233030758,0.0
14.589281,0.921538958322,-0.243519450077,-0.630466103821,0.980597218656,2.06051969333,-1.17502928352,-0.994786540944,31.5789470673,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0368155389092,0.0954903040459,0.0164902934698,0.0
14.599292,0.922305948716,-0.24313595488,-0.631233094215,0.980213723459,2.06051969333,-1.17541277872,-0.995170036141,31.5789470673,-0.959121487625,-0.0694126306518,-0.0233932070153,1.57424778357,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
14.609320,0.921922453519,-0.243902945274,-0.630466103821,0.980597218656,2.06090318852,-1.17617976911,-0.995170036141,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0954903040459,0.0168737886667,0.0
14.619288,0.921155463125,-0.243519450077,-0.630466103821,0.980597218656,2.06051969333,-1.1777137499,-0.995553531338,31.5789470673,-0.959121487625,-0.0697961258488,-0.0218592262274,1.57463127876,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
14.629314,0.921155463125,-0.24313595488,-0.630849599018,0.980597218656,2.06090318852,-1.17924773069,-0.995553531338,31.5789470673,-0.957971002034,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0379660245002,0.0954903040459,0.0157233030758,0.0
14.639297,0.922305948716,-0.242752459683,-0.630082608624,0.980980713853,2.06051969333,-1.17963122588,-0.994786540944,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
14.649283,0.921538958322,-0.243902945274,-0.630082608624,0.980597218656,2.06013619813,-1.17924773069,-0.995553531338,31.5789470673,-0.959888478019,-0.0705631162427,-0.0230097118183,1.57386428837,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
14.659287,0.921922453519,-0.242752459683,-0.630466103821,0.981747704247,2.06090318852,-1.17963122588,-0.995170036141,31.5789470673,-0.959888478019,-0.0686456402579,-0.0230097118183,1.57463127876,-0.0371990341062,0.0966407896368,0.0157233030758,0.0
14.669288,0.921922453519,-0.243519450077,-0.630466103821,0.98136420905,2.06090318852,-1.18001472108,-0.994786540944,31.5789470673,-0.959504982822,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0364320437123,0.0966407896368,0.0161067982728,0.0
14.679282,0.921922453519,-0.243902945274,-0.631233094215,0.980980713853,2.06013619813,-1.18078171147,-0.995170036141,31.5789470673,-0.957587506837,-0.0713301066367,-0.0226262166213,1.57501477396,-0.0383495196971,0.0958737992428,0.0161067982728,0.0
14.689303,0.921538958322,-0.24313595488,-0.630849599018,0.980597218656,2.06051969333,-1.18078171147,-0.994786540944,31.5789470673,-0.959888478019,-0.0705631162427,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
14.699318,0.921922453519,-0.24313595488,-0.630466103821,0.980597218656,2.06128668372,-1.18078171147,-0.994786540944,31.5789470673,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
14.709295,0.921922453519,-0.24313595488,-0.630849599018,0.980213723459,2.06051969333,-1.18039821628,-0.995170036141,31.5789470673,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0375825293032,0.0962572944398,0.0157233030758,0.0
14.719318,0.921538958322,-0.24313595488,-0.630849599018,0.980980713853,2.06090318852,-1.18078171147,-0.995170036141,31.5789470673,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
14.729289,0.921538958322,-0.243519450077,-0.630082608624,0.980213723459,2.06090318852,-1.18116520667,-0.995553531338,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0360485485153,0.0958737992428,0.0168737886667,0.0
14.739279,0.921922453519,-0.243519450077,-0.631233094215,0.980980713853,2.06128668372,-1.18078171147,-0.995170036141,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57501477396,-0.0368155389092,0.0951068088489,0.0164902934698,0.0
14.749317,0.921538958322,-0.243519450077,-0.630466103821,0.980213723459,2.06051969333,-1.18078171147,-0.995937026535,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57348079317,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
14.759288,0.921922453519,-0.243519450077,-0.630082608624,0.980980713853,2.06128668372,-1.18078171147,-0.995553531338,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
14.769283,0.921538958322,-0.243519450077,-0.630849599018,0.980980713853,2.06090318852,-1.18078171147,-0.995553531338,31.5789470673,-0.959504982822,-0.0705631162427,-0.0230097118183,1.57386428837,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
14.779271,0.921538958322,-0.243902945274,-0.630849599018,0.980213723459,2.05936920774,-1.18078171147,-0.995170036141,31.5789470673,-0.958737992428,-0.0694126306518,-0.0218592262274,1.57463127876,-0.0375825293032,0.0954903040459,0.0168737886667,0.0
14.789277,0.921922453519,-0.243519450077,-0.630849599018,0.980597218656,2.06051969333,-1.18078171147,-0.995553531338,31.5789470673,-0.959504982822,-0.0694126306518,-0.0218592262274,1.57386428837,-0.0379660245002,0.0962572944398,0.0172572838637,0.0
14.799284,0.921922453519,-0.24313595488,-0.630082608624,0.980597218656,2.05936920774,-1.18001472108,-0.995170036141,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
14.809267,0.921538958322,-0.242752459683,-0.630466103821,0.980597218656,2.06128668372,-1.18039821628,-0.994786540944,31.5789470673,-0.957971002034,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
14.819286,0.921538958322,-0.243519450077,-0.630466103821,0.98136420905,2.06090318852,-1.18078171147,-0.995553531338,31.5789470673,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
14.829287,0.921538958322,-0.24313595488,-0.630082608624,0.980980713853,2.05975270293,-1.18039821628,-0.995170036141,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
14.839503,0.921155463125,-0.242752459683,-0.630849599018,0.980213723459,2.06128668372,-1.18078171147,-0.995170036141,31.5789470673,-0.959504982822,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
14.849284,0.920771967928,-0.243519450077,-0.630849599018,0.980213723459,2.06051969333,-1.18001472108,-0.995553531338,31.5789470673,-0.959504982822,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
14.859317,0.921922453519,-0.243519450077,-0.630082608624,0.980980713853,2.06013619813,-1.18039821628,-0.995170036141,31.5789470673,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0364320437123,0.0966407896368,0.0168737886667,0.0
14.869316,0.921538958322,-0.243519450077,-0.630466103821,0.980213723459,2.06090318852,-1.18116520667,-0.995170036141,31.5789470673,-0.957971002034,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0364320437123,0.0962572944398,0.0164902934698,0.0
14.879287,0.921155463125,-0.24313595488,-0.630082608624,0.980980713853,2.06051969333,-1.18078171147,-0.995170036141,31.5789470673,-0.957587506837,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
14.889350,0.921538958322,-0.24313595488,-0.630466103821,0.980980713853,2.06013619813,-1.18001472108,-0.995553531338,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57348079317,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
14.899324,0.921922453519,-0.243519450077,-0.630466103821,0.980213723459,2.06090318852,-1.18001472108,-0.995170036141,31.5789470673,-0.957587506837,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0364320437123,0.0962572944398,0.0161067982728,0.0
14.909281,0.921922453519,-0.24313595488,-0.630849599018,0.981747704247,2.06051969333,-1.18001472108,-0.994403045747,31.5789470673,-0.958354497231,-0.0697961258488,-0.0222427214243,1.57348079317,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
14.919320,0.921155463125,-0.243519450077,-0.630082608624,0.979446733065,2.06090318852,-1.18078171147,-0.994786540944,31.5789470673,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57309729798,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
14.929290,0.921538958322,-0.243519450077,-0.630082608624,0.980980713853,2.06051969333,-1.18078171147,-0.995170036141,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
14.939329,0.921538958322,-0.242752459683,-0.630849599018,0.98136420905,2.06090318852,-1.18001472108,-0.995553531338,31.5789470673,-0.959504982822,-0.0697961258488,-0.0210922358334,1.57348079317,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
14.949295,0.921922453519,-0.243519450077,-0.630466103821,0.980213723459,2.05936920774,-1.18078171147,-0.995170036141,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57348079317,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
14.959318,0.921538958322,-0.243902945274,-0.630849599018,0.981747704247,2.06128668372,-1.18039821628,-0.995170036141,31.5789470673,-0.959888478019,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
14.969287,0.921922453519,-0.24313595488,-0.630466103821,0.979830228262,2.06090318852,-1.17963122588,-0.995170036141,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
14.979300,0.921538958322,-0.24313595488,-0.630849599018,0.980213723459,2.06051969333,-1.18116520667,-0.994786540944,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
14.989237,0.921155463125,-0.24313595488,-0.630849599018,0.979830228262,2.06090318852,-1.18039821628,-0.995170036141,31.5789470673,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
14.999266,0.921538958322,-0.24313595488,-0.630849599018,0.981747704247,2.06013619813,-1.18078171147,-0.994786540944,31.5789470673,-0.959504982822,-0.0690291354548,-0.0233932070153,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
